Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
wxa-hp-200---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 212<br><strong>Total Volume (Gal): </strong> 53<br><strong>Acceptance (Gal): </strong> 53<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 43<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701493,96161.504,,,continue,manual,2231.87,5391,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 212<br><strong>Total Volume (Gal): </strong> 53<br><strong>Acceptance (Gal): </strong> 53<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 43<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,1940.76,,,active
wxa-hp-200---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 270<br><strong>Total Volume (Gal): </strong> 53<br><strong>Acceptance (Gal): </strong> 53<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 43<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701517,122469.84,,,continue,manual,2546.93,6152,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 200 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 270<br><strong>Total Volume (Gal): </strong> 53<br><strong>Acceptance (Gal): </strong> 53<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 43<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2214.72,,,active
wxa-hp-2000---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 1606<br><strong>Total Volume (Gal): </strong> 528<br><strong>Acceptance (Gal): </strong> 528<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 96<br><strong>System Connection (in): </strong> 3<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701504,728468.752,,,continue,manual,12367.84,29874,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 1606<br><strong>Total Volume (Gal): </strong> 528<br><strong>Acceptance (Gal): </strong> 528<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 96<br><strong>System Connection (in): </strong> 3<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,10754.64,,,active
wxa-hp-2000---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2105<br><strong>Total Volume (Gal): </strong> 528<br><strong>Acceptance (Gal): </strong> 528<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 96<br><strong>System Connection (in): </strong> 3<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701528,954811.16,,,continue,manual,14130.23,34131,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 2000 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2105<br><strong>Total Volume (Gal): </strong> 528<br><strong>Acceptance (Gal): </strong> 528<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 96<br><strong>System Connection (in): </strong> 3<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,12287.16,,,active
wxa-hp-2500---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 1847<br><strong>Total Volume (Gal): </strong> 660<br><strong>Acceptance (Gal): </strong> 660<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 114<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701505,837784.424,,,continue,manual,17087.02,41273,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 1847<br><strong>Total Volume (Gal): </strong> 660<br><strong>Acceptance (Gal): </strong> 660<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 114<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,14858.28,,,active
wxa-hp-2500---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2425<br><strong>Total Volume (Gal): </strong> 660<br><strong>Acceptance (Gal): </strong> 660<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 114<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701529,1099960.6,,,continue,manual,19532.11,47179,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 2500 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2425<br><strong>Total Volume (Gal): </strong> 660<br><strong>Acceptance (Gal): </strong> 660<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 114<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,16984.44,,,active
wxa-hp-300---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 271<br><strong>Total Volume (Gal): </strong> 79<br><strong>Acceptance (Gal): </strong> 79<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 55<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701494,122923.432,,,continue,manual,2420.66,5847,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 271<br><strong>Total Volume (Gal): </strong> 79<br><strong>Acceptance (Gal): </strong> 79<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 55<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2104.92,,,active
wxa-hp-300---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 341<br><strong>Total Volume (Gal): </strong> 79<br><strong>Acceptance (Gal): </strong> 79<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 55<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701518,154674.872,,,continue,manual,2771.73,6695,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 300 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 341<br><strong>Total Volume (Gal): </strong> 79<br><strong>Acceptance (Gal): </strong> 79<br><strong>Diameter (in): </strong> 24<br><strong>Height (in): </strong> 55<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2410.2,,,active
wxa-hp-3000l---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 2152<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 134<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701506,976129.984,,,continue,manual,18665.19,45085,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 2152<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 134<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,16230.6,,,active
wxa-hp-3000l---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2831<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 134<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701530,1284118.952,,,continue,manual,21331.76,51526,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 3000L - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2831<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 48<br><strong>Height (in): </strong> 134<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,18549.36,,,active
wxa-hp-3000s---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 2477<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 93<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701507,1123547.384,,,continue,manual,24620.99,59471,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 2477<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 93<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,21409.56,,,active
wxa-hp-3000s---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2780<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 93<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701531,1260985.76,,,continue,manual,28606.57,69098,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 3000S - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 2780<br><strong>Total Volume (Gal): </strong> 792<br><strong>Acceptance (Gal): </strong> 792<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 93<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,24875.28,,,active
wxa-hp-35---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 48<br><strong>Total Volume (Gal): </strong> 10<br><strong>Acceptance (Gal): </strong> 10<br><strong>Diameter (in): </strong> 12<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701489,21772.416,,,continue,manual,1238.27,2991,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 48<br><strong>Total Volume (Gal): </strong> 10<br><strong>Acceptance (Gal): </strong> 10<br><strong>Diameter (in): </strong> 12<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,1076.76,,,active
wxa-hp-35---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 55<br><strong>Total Volume (Gal): </strong> 10<br><strong>Acceptance (Gal): </strong> 10<br><strong>Diameter (in): </strong> 12<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701513,24947.56,,,continue,manual,1412.57,3412,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 35 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 55<br><strong>Total Volume (Gal): </strong> 10<br><strong>Acceptance (Gal): </strong> 10<br><strong>Diameter (in): </strong> 12<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,1228.32,,,active
