Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
helix-comp-v30-03-1-1.5-disc,HELIX COMP V30-03-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702896,0,,,continue,manual,7218.09,17435.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7218.09 USD
Buy HELIX COMP V30-03-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6276.6,,,draft
helix-comp-v30-03-1-1.5-disc,HELIX COMP V30-03-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702956,0,,,continue,manual,6961.41,16815.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 6961.41 USD
Buy HELIX COMP V30-03-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6053.4,,,draft
helix-comp-v30-03-1-1.5-disc,HELIX COMP V30-03-1/1.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703015,0,,,continue,manual,7495.47,18105.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-03-1/1.5/DISC <p><strong>Model: </strong> HELIX COMP V30-03-1/1.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 1.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7495.47 USD
Buy HELIX COMP V30-03-1/1.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6517.8,,,draft
helix-comp-v30-04-1-2-disc,HELIX COMP V30-04-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703076,0,,,continue,manual,8108.19,19585.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-04-1/2/DISC,,Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC <p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8108.19 USD
Buy HELIX COMP V30-04-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,7050.6,,,draft
helix-comp-v30-04-1-2-disc,HELIX COMP V30-04-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702897,0,,,continue,manual,7360.92,17780.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC <p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7360.92 USD
Buy HELIX COMP V30-04-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6400.8,,,draft
helix-comp-v30-04-1-2-disc,HELIX COMP V30-04-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702957,0,,,continue,manual,7050.42,17030.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC <p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7050.42 USD
Buy HELIX COMP V30-04-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6130.8,,,draft
helix-comp-v30-04-1-2-disc,HELIX COMP V30-04-1/2/DISC,"<p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703016,0,,,continue,manual,7630.02,18430.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-04-1/2/DISC <p><strong>Model: </strong> HELIX COMP V30-04-1/2/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7630.02 USD
Buy HELIX COMP V30-04-1/2/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6634.8,,,draft
helix-comp-v30-05-1-3-disc,HELIX COMP V30-05-1/3/DISC,"<p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703077,0,,,continue,manual,8538.75,20625.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-05-1/3/DISC,,Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC <p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8538.75 USD
Buy HELIX COMP V30-05-1/3/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,7425.0,,,draft
helix-comp-v30-05-1-3-disc,HELIX COMP V30-05-1/3/DISC,"<p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702898,0,,,continue,manual,7632.09,18435.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC <p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7632.09 USD
Buy HELIX COMP V30-05-1/3/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6636.6,,,draft
helix-comp-v30-05-1-3-disc,HELIX COMP V30-05-1/3/DISC,"<p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702958,0,,,continue,manual,7172.55,17325.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC <p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7172.55 USD
Buy HELIX COMP V30-05-1/3/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6237.0,,,draft
helix-comp-v30-05-1-3-disc,HELIX COMP V30-05-1/3/DISC,"<p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703017,0,,,continue,manual,7845.3,18950.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-05-1/3/DISC <p><strong>Model: </strong> HELIX COMP V30-05-1/3/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7845.3 USD
Buy HELIX COMP V30-05-1/3/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6822.0,,,draft
helix-comp-v30-06-1-3-disc,HELIX COMP V30-06-1/3/DISC,"<p><strong>Model: </strong> HELIX COMP V30-06-1/3/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703078,0,,,continue,manual,8569.8,20700.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-06-1/3/DISC,,Helix Complete with Disconnect HELIX COMP V30-06-1/3/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-06-1/3/DISC <p><strong>Model: </strong> HELIX COMP V30-06-1/3/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8569.8 USD
Buy HELIX COMP V30-06-1/3/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,7452.0,,,draft
helix-comp-v30-06-1-3-disc,HELIX COMP V30-06-1/3/DISC,"<p><strong>Model: </strong> HELIX COMP V30-06-1/3/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702899,0,,,continue,manual,7661.07,18505.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-06-1/3/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-06-1/3/DISC <p><strong>Model: </strong> HELIX COMP V30-06-1/3/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 7661.07 USD
Buy HELIX COMP V30-06-1/3/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,6661.8,,,draft
