Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
20x16x21-dv,20X16X21 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 3080<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 23904.36 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,300,Motor_Voltage,TEFC / 460V,Build,Pump End Only,atmosteraschhemechanicalseal20x16x21dv300460vpumpendonlytefc460v,1397063.36,,,continue,manual,23904.36,57740.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 3080<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 23904.36 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 23904.36 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,20786.4,,,draft
20x16x21-dv,20X16X21 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 3080<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 23904.36 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,350,Motor_Voltage,TEFC / 460V,Build,Pump End Only,atmosteraschhemechanicalseal20x16x21dv350460vpumpendonlytefc460v,1397063.36,,,continue,manual,23904.36,57740.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 3080<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 23904.36 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 23904.36 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,20786.4,,,draft
24x18x23-dv,24X18X23 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 24X18X23 DV <p><strong>Model: </strong> 24X18X23 DV<br><strong>Voltage: </strong> CF<br><strong>Power HP: </strong> CF<br><strong>Weight lbs: </strong> 4162<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> CF<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 35873.1 USD
Buy 24X18X23 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-CF",FALSE,Build,Pump End Only,,,,,nan,1887849.904,,,continue,manual,35873.1,86650.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,1,24X18X23 DV,,Wilo - Atmos TERA-SCH-HE 24X18X23 DV - Wilo Wilo - Atmos TERA-SCH-HE Series CF,"Wilo - Atmos TERA-SCH-HE 24X18X23 DV Wilo - Atmos TERA-SCH-HE 24X18X23 DV <p><strong>Model: </strong> 24X18X23 DV<br><strong>Voltage: </strong> CF<br><strong>Power HP: </strong> CF<br><strong>Weight lbs: </strong> 4162<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> CF<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 35873.1 USD
Buy 24X18X23 DV online. Durable, efficient booster pump system from Wilo. 35873.1 USD
Buy 24X18X23 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,lb,,31194.0,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1769<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15477.39 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,50,Motor_Voltage,ODP / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv50230460vcompletepump+motorodp230460v,802404.248,,,continue,manual,15477.39,37385.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,1,8X6X13 SV,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1769<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15477.39 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 15477.39 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,lb,,13458.6,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1856<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17992.44 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,50,Motor_Voltage,TEFC / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv50230460vcompletepump+motortefc230460v,841866.752,,,continue,manual,17992.44,43460.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1856<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17992.44 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 17992.44 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,15645.6,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 2019<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17170.65 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,60,Motor_Voltage,ODP / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv60230460vcompletepump+motorodp230460v,915802.248,,,continue,manual,17170.65,41475.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 2019<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17170.65 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 17170.65 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,14931.0,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 2152<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 20948.4 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,60,Motor_Voltage,TEFC / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv60230460vcompletepump+motortefc230460v,976129.984,,,continue,manual,20948.4,50600.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 2152<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 20948.4 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 20948.4 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,18216.0,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 2058<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 18048.33 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,75,Motor_Voltage,ODP / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv75230460vcompletepump+motorodp230460v,933492.336,,,continue,manual,18048.33,43595.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 2058<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 18048.33 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 18048.33 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,15694.2,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 2205<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 22161.42 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,75,Motor_Voltage,TEFC / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv75230460vcompletepump+motortefc230460v,1000170.36,,,continue,manual,22161.42,53530.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 2205<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 22161.42 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 22161.42 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,19270.8,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2268<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 20343.96 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,100,Motor_Voltage,ODP / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv100230460vcompletepump+motorodp230460v,1028746.656,,,continue,manual,20343.96,49140.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2268<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 20343.96 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 20343.96 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,17690.4,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2486<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 26079.93 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,100,Motor_Voltage,TEFC / 230/460V,Build,Complete Pump + Motor,atmosteraschhemechanicalseal8x6x13sv100230460vcompletepump+motortefc230460v,1127629.712,,,continue,manual,26079.93,62995.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 2486<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 26079.93 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 26079.93 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,22678.2,,,draft
