Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
10x6x17-sv,10X6X17 SV,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Pump End Only,Motor_Voltage,ODP / 460V,Power HP,250,117980.7,483075.48,,,continue,manual,11465.73,27695.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X17 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo. 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9970.2,,,draft
10x6x17-sv,10X6X17 SV,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Pump End Only,Motor_Voltage,TEFC / 460V,Power HP,250,117980.7,483075.48,,,continue,manual,11465.73,27695.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X17 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo. 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9970.2,,,draft
10x6x17-sv,10X6X17 SV,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Pump End Only,Motor_Voltage,ODP / 460V,Power HP,300,98317.25,483075.48,,,continue,manual,11465.73,27695.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X17 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo. 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9970.2,,,draft
10x6x17-sv,10X6X17 SV,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Pump End Only,Motor_Voltage,TEFC / 460V,Power HP,300,98317.25,483075.48,,,continue,manual,11465.73,27695.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X17 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X17 SV Wilo - Atmos TERA-SCH-HE 10X6X17 SV <p><strong>Model: </strong> 10X6X17 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 1065<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo. 11465.73 USD
Buy 10X6X17 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9970.2,,,draft
10x6x19-sv,10X6X19 SV,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 3335<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 31811.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,ODP / 460V,Power HP,200,1281307,1512729.32,,,continue,manual,31811.76,76840.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,1,10X6X19 SV,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 3335<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 31811.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 31811.76 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,lb,,27662.4,,,draft
10x6x19-sv,10X6X19 SV,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 4204<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 40189.05 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,TEFC / 230/460V,Power HP,200,2040516.5,1906900.768,,,continue,manual,40189.05,97075.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 4204<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 40189.05 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 40189.05 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,34947.0,,,draft
10x6x19-sv,10X6X19 SV,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 3352<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33616.8 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,ODP / 460V,Power HP,250,1088729.6,1520440.384,,,continue,manual,33616.8,81200.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 3352<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33616.8 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 33616.8 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,29232.0,,,draft
10x6x19-sv,10X6X19 SV,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 4378<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 47804.58 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,TEFC / 460V,Power HP,250,2022110.64,1985825.776,,,continue,manual,47804.58,115470.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 4378<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 47804.58 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 47804.58 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,41569.2,,,draft
10x6x19-sv,10X6X19 SV,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 3881<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 53455.68 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,ODP / 460V,Power HP,300,1670382.4,1760390.552,,,continue,manual,53455.68,129120.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 3881<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 53455.68 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 53455.68 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,46483.2,,,draft
10x6x19-sv,10X6X19 SV,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 4777<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 53250.75 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,TEFC / 460V,Power HP,300,2048138.75,2166808.984,,,continue,manual,53250.75,128625.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X19 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X19 SV Wilo - Atmos TERA-SCH-HE 10X6X19 SV <p><strong>Model: </strong> 10X6X19 SV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 4777<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 232<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 53250.75 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo. 53250.75 USD
Buy 10X6X19 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,46305.0,,,draft
