Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
co4-mvi-sb1-320-3-1,CO4 MVI-SB1-320-3/1,"<p><strong>Model: </strong> CO4 MVI-SB1-320-3/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 4962 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3355316,2250724,,,continue,manual,110997.54,268110.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-3/1 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-SB1-320-3/1 <p><strong>Model: </strong> CO4 MVI-SB1-320-3/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 4962 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 110997.54 USD
Buy CO4 MVI-SB1-320-3/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,96519.6,,,draft
co4-mvi-sb1-320-3-1,CO4 MVI-SB1-320-3/1,"<p><strong>Model: </strong> CO4 MVI-SB1-320-3/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 4962 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3355606,2250724,,,continue,manual,122040.99,294785.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-3/1 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-SB1-320-3/1 <p><strong>Model: </strong> CO4 MVI-SB1-320-3/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 4962 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 122040.99 USD
Buy CO4 MVI-SB1-320-3/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,106122.6,,,draft
co4-mvi-sb1-320-3-2,CO4 MVI-SB1-320-3/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-3/2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 30 HP<br><strong>Weight: </strong> 4299 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3355025,1949992,,,continue,manual,105516.18,254870.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-SB1-320-3/2,,CO4-MVI CO4 MVI-SB1-320-3/2 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-SB1-320-3/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-3/2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 30 HP<br><strong>Weight: </strong> 4299 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 105516.18 USD
Buy CO4 MVI-SB1-320-3/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,91753.2,,,draft
co4-mvi-sb1-320-3-2,CO4 MVI-SB1-320-3/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-3/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 30 HP<br><strong>Weight: </strong> 4299 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3355315,1949992,,,continue,manual,94650.75,228625.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-3/2 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-SB1-320-3/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-3/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 30 HP<br><strong>Weight: </strong> 4299 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 94650.75 USD
Buy CO4 MVI-SB1-320-3/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,82305.0,,,draft
co4-mvi-sb1-320-3-2,CO4 MVI-SB1-320-3/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-3/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 30 HP<br><strong>Weight: </strong> 4299 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3355605,1949992,,,continue,manual,103702.86,250490.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-3/2 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-SB1-320-3/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-3/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 30 HP<br><strong>Weight: </strong> 4299 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 103702.86 USD
Buy CO4 MVI-SB1-320-3/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,90176.4,,,draft
co4-mvi-sb1-320-4,CO4 MVI-SB1-320-4,"<p><strong>Model: </strong> CO4 MVI-SB1-320-4<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3355320,2582753,,,continue,manual,129530.25,312875.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-SB1-320-4,,CO4-MVI CO4 MVI-SB1-320-4 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-SB1-320-4 <p><strong>Model: </strong> CO4 MVI-SB1-320-4<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 129530.25 USD
Buy CO4 MVI-SB1-320-4 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,112635.0,,,draft
co4-mvi-sb1-320-4,CO4 MVI-SB1-320-4,"<p><strong>Model: </strong> CO4 MVI-SB1-320-4<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3355610,2582753,,,continue,manual,145483.74,351410.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-4 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-SB1-320-4 <p><strong>Model: </strong> CO4 MVI-SB1-320-4<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 145483.74 USD
Buy CO4 MVI-SB1-320-4 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,126507.6,,,draft
co4-mvi-sb1-320-4-1,CO4 MVI-SB1-320-4/1,"<p><strong>Model: </strong> CO4 MVI-SB1-320-4/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3355319,2582753,,,continue,manual,129530.25,312875.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-SB1-320-4/1,,CO4-MVI CO4 MVI-SB1-320-4/1 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-SB1-320-4/1 <p><strong>Model: </strong> CO4 MVI-SB1-320-4/1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 129530.25 USD
Buy CO4 MVI-SB1-320-4/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,112635.0,,,draft
co4-mvi-sb1-320-4-1,CO4 MVI-SB1-320-4/1,"<p><strong>Model: </strong> CO4 MVI-SB1-320-4/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3355609,2582753,,,continue,manual,145483.74,351410.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-4/1 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-SB1-320-4/1 <p><strong>Model: </strong> CO4 MVI-SB1-320-4/1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 50 HP<br><strong>Weight: </strong> 5694 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 145483.74 USD
Buy CO4 MVI-SB1-320-4/1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,126507.6,,,draft
co4-mvi-sb1-320-4-2,CO4 MVI-SB1-320-4/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-4/2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 5531 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3355028,2508817,,,continue,manual,134078.04,323860.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-SB1-320-4/2,,CO4-MVI CO4 MVI-SB1-320-4/2 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-SB1-320-4/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-4/2<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 5531 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 134078.04 USD
Buy CO4 MVI-SB1-320-4/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,116589.6,,,draft
co4-mvi-sb1-320-4-2,CO4 MVI-SB1-320-4/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-4/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 5531 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3355318,2508817,,,continue,manual,120852.81,291915.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-4/2 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-SB1-320-4/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-4/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 5531 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 120852.81 USD
Buy CO4 MVI-SB1-320-4/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,105089.4,,,draft
co4-mvi-sb1-320-4-2,CO4 MVI-SB1-320-4/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-4/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 5531 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3355608,2508817,,,continue,manual,134460.99,324785.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-4/2 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-SB1-320-4/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-4/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 40 HP<br><strong>Weight: </strong> 5531 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 134460.99 USD
Buy CO4 MVI-SB1-320-4/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,116922.6,,,draft
co4-mvi-sb1-320-5-2,CO4 MVI-SB1-320-5/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-5/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 60 HP<br><strong>Weight: </strong> 7096 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3355321,3218689,,,continue,manual,147723.48,356820.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-SB1-320-5/2,,CO4-MVI CO4 MVI-SB1-320-5/2 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-SB1-320-5/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-5/2<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 60 HP<br><strong>Weight: </strong> 7096 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 147723.48 USD
Buy CO4 MVI-SB1-320-5/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,128455.2,,,draft
co4-mvi-sb1-320-5-2,CO4 MVI-SB1-320-5/2,"<p><strong>Model: </strong> CO4 MVI-SB1-320-5/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 60 HP<br><strong>Weight: </strong> 7096 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3355611,3218689,,,continue,manual,158367.42,382530.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-320-5/2 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-SB1-320-5/2 <p><strong>Model: </strong> CO4 MVI-SB1-320-5/2<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 60 HP<br><strong>Weight: </strong> 7096 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 158367.42 USD
Buy CO4 MVI-SB1-320-5/2 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,137710.8,,,draft
co4-mvi-sb1-75-1,CO4 MVI-SB1-75-1,"<p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-~1 in / ~3 Out 208-230V",FALSE,Voltage,~1 in / ~3 Out 208-230V,,,,,3354763,470375,,,continue,manual,28980.0,70000.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI-SB1-75-1,,CO4-MVI CO4 MVI-SB1-75-1 - Wilo CO4-MVI Series ~1 in / ~3 Out 208-230V,"CO4-MVI CO4 MVI-SB1-75-1 <p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28980.0 USD
Buy CO4 MVI-SB1-75-1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,25200.0,,,draft
co4-mvi-sb1-75-1,CO4 MVI-SB1-75-1,"<p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3354990,470375,,,continue,manual,28640.52,69180.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-75-1 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI-SB1-75-1 <p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28640.52 USD
Buy CO4 MVI-SB1-75-1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24904.8,,,draft
co4-mvi-sb1-75-1,CO4 MVI-SB1-75-1,"<p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3355280,470375,,,continue,manual,27673.83,66845.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-75-1 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI-SB1-75-1 <p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 27673.83 USD
Buy CO4 MVI-SB1-75-1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24064.2,,,draft
co4-mvi-sb1-75-1,CO4 MVI-SB1-75-1,"<p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3355570,470375,,,continue,manual,29008.98,70070.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI-SB1-75-1 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI-SB1-75-1 <p><strong>Model: </strong> CO4 MVI-SB1-75-1<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 1037 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 29008.98 USD
Buy CO4 MVI-SB1-75-1 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,25225.2,,,draft
